[2025-10-11T09:46:56.624+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-11T09:46:57.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098499.json -> /tmp/minio_downloads/1760098499.json
[2025-10-11T09:46:57.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098508.json -> /tmp/minio_downloads/1760098508.json
[2025-10-11T09:46:57.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098517.json -> /tmp/minio_downloads/1760098517.json
[2025-10-11T09:46:57.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098527.json -> /tmp/minio_downloads/1760098527.json
[2025-10-11T09:46:57.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098536.json -> /tmp/minio_downloads/1760098536.json
[2025-10-11T09:46:57.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098546.json -> /tmp/minio_downloads/1760098546.json
[2025-10-11T09:46:57.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098556.json -> /tmp/minio_downloads/1760098556.json
[2025-10-11T09:46:57.482+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098566.json -> /tmp/minio_downloads/1760098566.json
[2025-10-11T09:46:57.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098575.json -> /tmp/minio_downloads/1760098575.json
[2025-10-11T09:46:57.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098584.json -> /tmp/minio_downloads/1760098584.json
[2025-10-11T09:46:57.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098594.json -> /tmp/minio_downloads/1760098594.json
[2025-10-11T09:46:57.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098604.json -> /tmp/minio_downloads/1760098604.json
[2025-10-11T09:46:57.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098614.json -> /tmp/minio_downloads/1760098614.json
[2025-10-11T09:46:57.521+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098624.json -> /tmp/minio_downloads/1760098624.json
[2025-10-11T09:46:57.528+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098634.json -> /tmp/minio_downloads/1760098634.json
[2025-10-11T09:46:57.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098643.json -> /tmp/minio_downloads/1760098643.json
[2025-10-11T09:46:57.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098653.json -> /tmp/minio_downloads/1760098653.json
[2025-10-11T09:46:57.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098662.json -> /tmp/minio_downloads/1760098662.json
[2025-10-11T09:46:57.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098672.json -> /tmp/minio_downloads/1760098672.json
[2025-10-11T09:46:57.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098681.json -> /tmp/minio_downloads/1760098681.json
[2025-10-11T09:46:57.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098691.json -> /tmp/minio_downloads/1760098691.json
[2025-10-11T09:46:57.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098701.json -> /tmp/minio_downloads/1760098701.json
[2025-10-11T09:46:57.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098710.json -> /tmp/minio_downloads/1760098710.json
[2025-10-11T09:46:57.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098719.json -> /tmp/minio_downloads/1760098719.json
[2025-10-11T09:46:57.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098728.json -> /tmp/minio_downloads/1760098728.json
[2025-10-11T09:46:57.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098738.json -> /tmp/minio_downloads/1760098738.json
[2025-10-11T09:46:57.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098747.json -> /tmp/minio_downloads/1760098747.json
[2025-10-11T09:46:57.623+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098757.json -> /tmp/minio_downloads/1760098757.json
[2025-10-11T09:46:57.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098767.json -> /tmp/minio_downloads/1760098767.json
[2025-10-11T09:46:57.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098776.json -> /tmp/minio_downloads/1760098776.json
[2025-10-11T09:46:57.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098785.json -> /tmp/minio_downloads/1760098785.json
[2025-10-11T09:46:57.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098794.json -> /tmp/minio_downloads/1760098794.json
[2025-10-11T09:46:57.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098804.json -> /tmp/minio_downloads/1760098804.json
[2025-10-11T09:46:57.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098814.json -> /tmp/minio_downloads/1760098814.json
[2025-10-11T09:46:57.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098823.json -> /tmp/minio_downloads/1760098823.json
[2025-10-11T09:46:57.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098833.json -> /tmp/minio_downloads/1760098833.json
[2025-10-11T09:46:57.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098842.json -> /tmp/minio_downloads/1760098842.json
[2025-10-11T09:46:57.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098851.json -> /tmp/minio_downloads/1760098851.json
[2025-10-11T09:46:57.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098860.json -> /tmp/minio_downloads/1760098860.json
[2025-10-11T09:46:57.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098869.json -> /tmp/minio_downloads/1760098869.json
[2025-10-11T09:46:57.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098878.json -> /tmp/minio_downloads/1760098878.json
[2025-10-11T09:46:57.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098888.json -> /tmp/minio_downloads/1760098888.json
[2025-10-11T09:46:57.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098897.json -> /tmp/minio_downloads/1760098897.json
[2025-10-11T09:46:57.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098906.json -> /tmp/minio_downloads/1760098906.json
[2025-10-11T09:46:57.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098915.json -> /tmp/minio_downloads/1760098915.json
[2025-10-11T09:46:57.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098925.json -> /tmp/minio_downloads/1760098925.json
[2025-10-11T09:46:57.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098934.json -> /tmp/minio_downloads/1760098934.json
[2025-10-11T09:46:57.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098944.json -> /tmp/minio_downloads/1760098944.json
[2025-10-11T09:46:57.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098954.json -> /tmp/minio_downloads/1760098954.json
[2025-10-11T09:46:57.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098964.json -> /tmp/minio_downloads/1760098964.json
[2025-10-11T09:46:57.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098973.json -> /tmp/minio_downloads/1760098973.json
[2025-10-11T09:46:57.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098983.json -> /tmp/minio_downloads/1760098983.json
[2025-10-11T09:46:57.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760098992.json -> /tmp/minio_downloads/1760098992.json
[2025-10-11T09:46:57.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099002.json -> /tmp/minio_downloads/1760099002.json
[2025-10-11T09:46:57.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099012.json -> /tmp/minio_downloads/1760099012.json
[2025-10-11T09:46:57.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099021.json -> /tmp/minio_downloads/1760099021.json
[2025-10-11T09:46:57.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099030.json -> /tmp/minio_downloads/1760099030.json
[2025-10-11T09:46:57.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099039.json -> /tmp/minio_downloads/1760099039.json
[2025-10-11T09:46:57.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099049.json -> /tmp/minio_downloads/1760099049.json
[2025-10-11T09:46:57.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099058.json -> /tmp/minio_downloads/1760099058.json
[2025-10-11T09:46:57.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099068.json -> /tmp/minio_downloads/1760099068.json
[2025-10-11T09:46:57.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099077.json -> /tmp/minio_downloads/1760099077.json
[2025-10-11T09:46:57.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099086.json -> /tmp/minio_downloads/1760099086.json
[2025-10-11T09:46:57.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099096.json -> /tmp/minio_downloads/1760099096.json
[2025-10-11T09:46:57.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099105.json -> /tmp/minio_downloads/1760099105.json
[2025-10-11T09:46:57.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099115.json -> /tmp/minio_downloads/1760099115.json
[2025-10-11T09:46:57.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099125.json -> /tmp/minio_downloads/1760099125.json
[2025-10-11T09:46:57.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099134.json -> /tmp/minio_downloads/1760099134.json
[2025-10-11T09:46:57.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099144.json -> /tmp/minio_downloads/1760099144.json
[2025-10-11T09:46:57.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099154.json -> /tmp/minio_downloads/1760099154.json
[2025-10-11T09:46:57.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099163.json -> /tmp/minio_downloads/1760099163.json
[2025-10-11T09:46:57.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099173.json -> /tmp/minio_downloads/1760099173.json
[2025-10-11T09:46:57.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099183.json -> /tmp/minio_downloads/1760099183.json
[2025-10-11T09:46:57.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099192.json -> /tmp/minio_downloads/1760099192.json
[2025-10-11T09:46:57.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099201.json -> /tmp/minio_downloads/1760099201.json
[2025-10-11T09:46:57.954+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099210.json -> /tmp/minio_downloads/1760099210.json
[2025-10-11T09:46:57.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099220.json -> /tmp/minio_downloads/1760099220.json
[2025-10-11T09:46:57.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099229.json -> /tmp/minio_downloads/1760099229.json
[2025-10-11T09:46:57.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099238.json -> /tmp/minio_downloads/1760099238.json
[2025-10-11T09:46:57.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099247.json -> /tmp/minio_downloads/1760099247.json
[2025-10-11T09:46:57.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099256.json -> /tmp/minio_downloads/1760099256.json
[2025-10-11T09:46:57.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099266.json -> /tmp/minio_downloads/1760099266.json
[2025-10-11T09:46:58.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099275.json -> /tmp/minio_downloads/1760099275.json
[2025-10-11T09:46:58.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099285.json -> /tmp/minio_downloads/1760099285.json
[2025-10-11T09:46:58.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099294.json -> /tmp/minio_downloads/1760099294.json
[2025-10-11T09:46:58.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099303.json -> /tmp/minio_downloads/1760099303.json
[2025-10-11T09:46:58.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099312.json -> /tmp/minio_downloads/1760099312.json
[2025-10-11T09:46:58.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099322.json -> /tmp/minio_downloads/1760099322.json
[2025-10-11T09:46:58.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099331.json -> /tmp/minio_downloads/1760099331.json
[2025-10-11T09:46:58.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099340.json -> /tmp/minio_downloads/1760099340.json
[2025-10-11T09:46:58.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099349.json -> /tmp/minio_downloads/1760099349.json
[2025-10-11T09:46:58.150+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099358.json -> /tmp/minio_downloads/1760099358.json
[2025-10-11T09:46:58.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099368.json -> /tmp/minio_downloads/1760099368.json
[2025-10-11T09:46:58.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099378.json -> /tmp/minio_downloads/1760099378.json
[2025-10-11T09:46:58.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099387.json -> /tmp/minio_downloads/1760099387.json
[2025-10-11T09:46:58.211+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099397.json -> /tmp/minio_downloads/1760099397.json
[2025-10-11T09:46:58.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099406.json -> /tmp/minio_downloads/1760099406.json
[2025-10-11T09:46:58.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099415.json -> /tmp/minio_downloads/1760099415.json
[2025-10-11T09:46:58.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099425.json -> /tmp/minio_downloads/1760099425.json
[2025-10-11T09:46:58.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099435.json -> /tmp/minio_downloads/1760099435.json
[2025-10-11T09:46:58.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099444.json -> /tmp/minio_downloads/1760099444.json
[2025-10-11T09:46:58.275+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099453.json -> /tmp/minio_downloads/1760099453.json
[2025-10-11T09:46:58.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099463.json -> /tmp/minio_downloads/1760099463.json
[2025-10-11T09:46:58.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099483.json -> /tmp/minio_downloads/1760099483.json
[2025-10-11T09:46:58.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099493.json -> /tmp/minio_downloads/1760099493.json
[2025-10-11T09:46:58.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099503.json -> /tmp/minio_downloads/1760099503.json
[2025-10-11T09:46:58.321+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099513.json -> /tmp/minio_downloads/1760099513.json
[2025-10-11T09:46:58.328+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099522.json -> /tmp/minio_downloads/1760099522.json
[2025-10-11T09:46:58.337+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099532.json -> /tmp/minio_downloads/1760099532.json
[2025-10-11T09:46:58.346+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099541.json -> /tmp/minio_downloads/1760099541.json
[2025-10-11T09:46:58.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099550.json -> /tmp/minio_downloads/1760099550.json
[2025-10-11T09:46:58.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099559.json -> /tmp/minio_downloads/1760099559.json
[2025-10-11T09:46:58.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099568.json -> /tmp/minio_downloads/1760099568.json
[2025-10-11T09:46:58.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099578.json -> /tmp/minio_downloads/1760099578.json
[2025-10-11T09:46:58.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099588.json -> /tmp/minio_downloads/1760099588.json
[2025-10-11T09:46:58.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099597.json -> /tmp/minio_downloads/1760099597.json
[2025-10-11T09:46:58.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099606.json -> /tmp/minio_downloads/1760099606.json
[2025-10-11T09:46:58.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099616.json -> /tmp/minio_downloads/1760099616.json
[2025-10-11T09:46:58.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099625.json -> /tmp/minio_downloads/1760099625.json
[2025-10-11T09:46:58.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099635.json -> /tmp/minio_downloads/1760099635.json
[2025-10-11T09:46:58.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099645.json -> /tmp/minio_downloads/1760099645.json
[2025-10-11T09:46:58.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099655.json -> /tmp/minio_downloads/1760099655.json
[2025-10-11T09:46:58.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099664.json -> /tmp/minio_downloads/1760099664.json
[2025-10-11T09:46:58.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099673.json -> /tmp/minio_downloads/1760099673.json
[2025-10-11T09:46:58.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099682.json -> /tmp/minio_downloads/1760099682.json
[2025-10-11T09:46:58.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099692.json -> /tmp/minio_downloads/1760099692.json
[2025-10-11T09:46:58.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099701.json -> /tmp/minio_downloads/1760099701.json
[2025-10-11T09:46:58.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099710.json -> /tmp/minio_downloads/1760099710.json
[2025-10-11T09:46:58.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099719.json -> /tmp/minio_downloads/1760099719.json
[2025-10-11T09:46:58.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099728.json -> /tmp/minio_downloads/1760099728.json
[2025-10-11T09:46:58.528+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099737.json -> /tmp/minio_downloads/1760099737.json
[2025-10-11T09:46:58.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099746.json -> /tmp/minio_downloads/1760099746.json
[2025-10-11T09:46:58.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099756.json -> /tmp/minio_downloads/1760099756.json
[2025-10-11T09:46:58.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099765.json -> /tmp/minio_downloads/1760099765.json
[2025-10-11T09:46:58.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099775.json -> /tmp/minio_downloads/1760099775.json
[2025-10-11T09:46:58.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099784.json -> /tmp/minio_downloads/1760099784.json
[2025-10-11T09:46:58.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099793.json -> /tmp/minio_downloads/1760099793.json
[2025-10-11T09:46:58.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099803.json -> /tmp/minio_downloads/1760099803.json
[2025-10-11T09:46:58.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099812.json -> /tmp/minio_downloads/1760099812.json
[2025-10-11T09:46:58.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099822.json -> /tmp/minio_downloads/1760099822.json
[2025-10-11T09:46:58.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099832.json -> /tmp/minio_downloads/1760099832.json
[2025-10-11T09:46:58.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099841.json -> /tmp/minio_downloads/1760099841.json
[2025-10-11T09:46:58.623+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099850.json -> /tmp/minio_downloads/1760099850.json
[2025-10-11T09:46:58.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099860.json -> /tmp/minio_downloads/1760099860.json
[2025-10-11T09:46:58.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760099869.json -> /tmp/minio_downloads/1760099869.json
